Strategy,n_drones,Plan,Sensing Mismatch %,Total Collisions,Cross Collisions,Parallel_Collisions,Cell Occupied Collisions,Total Flights Distance,Total Collision Distance,Risk of Collision,Total Duration of Flights,Number of Flights,Average Collisions per Flight
basic_ca,16,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 1], [[2.0, 2.0], 10], [[2.0, 4.0], 1]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 1], [[1.0, 2.0], 1], [[0.0, 4.0], 1]], [[[4.0, 4.0], 3.0], [[3.0, 2.0], 15], [[4.0, 4.0], 1]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 1], [[3.0, 2.0], 1], [[4.0, 0.0], 1]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]]]",95.24,0,0,0,0,17.416,0,0.0,19.0,8,0.0

no_ca,1,"[[[[2.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,1,"[[[[2.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,1,"[[[[2.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,2,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,2,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,2,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,3,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1], [[2.0, 2.0], 5], [[0.0, 2.0], 1]], [[[4.0, 2.0], 2]]]",93.33,0,0,0,0,4.0,0,0.0,4.0,2,0.0
pf_ca,3,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1.0], [[0.496, 1.938], 0.0], [[0.991, 2.011], 0.0], [[1.491, 2.003], 0.0], [[1.988, 2.059], 0.0], [[2.0, 2.0], 5.0], [[1.501, 1.973], 0.0], [[1.005, 2.035], 0.0], [[0.505, 2.05], 0.0], [[0.994, 2.155], 0.0], [[0.5, 2.077], 0.0], [[0.066, 1.827], 0.0], [[0.0, 2.0], 1]], [[[4.0, 2.0], 2]]]",93.33,0,0,0,0,5.247,0,0.0,6.0,12,0.0
basic_ca,3,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1], [[2.0, 2.0], 5], [[0.0, 2.0], 1]], [[[4.0, 2.0], 2]]]",93.33,0,0,0,0,4.0,0,0.0,4.0,2,0.0

no_ca,4,"[[[[2.0, 0.0], 1], [[2.0, 1.0], 7], [[2.0, 0.0], 1]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]]]",84.09,0,0,0,0,2.0,0,0.0,2.0,2,0.0
pf_ca,4,"[[[[2.0, 0.0], 1.0], [[2.043, 0.498], 0.0], [[1.997, 0.996], 0.0], [[2.0, 1.0], 7.0], [[2.01, 0.5], 0.0], [[2.446, 0.745], 0.0], [[2.121, 0.365], 0.0], [[2.0, 0.0], 1]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]]]",84.09,0,0,0,0,2.89,0,0.0,3.5,7,0.0
basic_ca,4,"[[[[2.0, 0.0], 1], [[2.0, 1.0], 7], [[2.0, 0.0], 1]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]]]",84.09,0,0,0,0,2.0,0,0.0,2.0,2,0.0

no_ca,5,"[[[[2.0, 0.0], 1], [[1.0, 1.0], 6], [[2.0, 0.0], 1]], [[[0.0, 2.0], 1], [[2.0, 2.0], 15], [[0.0, 2.0], 1]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]]]",80.0,0,0,0,0,6.828,0,0.0,7.0,4,0.0
pf_ca,5,"[[[[2.0, 0.0], 1.0], [[1.636, 0.343], 0.0], [[1.281, 0.695], 0.0], [[1.0, 1.0], 6.0], [[1.392, 0.689], 0.0], [[1.708, 0.302], 0.0], [[2.0, 0.0], 1]], [[[0.0, 2.0], 1.0], [[0.5, 1.99], 0.0], [[0.987, 2.103], 0.0], [[1.478, 2.01], 0.0], [[1.976, 2.056], 0.0], [[2.0, 2.0], 15.0], [[1.501, 2.035], 0.0], [[1.01, 2.128], 0.0], [[0.533, 1.978], 0.0], [[0.036, 1.921], 0.0], [[0.0, 2.0], 1]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]]]",80.0,0,0,0,0,6.983,0,0.0,8.0,16,0.0
basic_ca,5,"[[[[2.0, 0.0], 1], [[1.0, 1.0], 6], [[2.0, 0.0], 1]], [[[0.0, 2.0], 1], [[2.0, 2.0], 15], [[0.0, 2.0], 1]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]]]",80.0,0,0,0,0,6.828,0,0.0,7.0,4,0.0

no_ca,6,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,6,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,6,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,8,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 1], [[1.0, 3.0], 10], [[0.0, 4.0], 1]], [[[4.0, 4.0], 1], [[3.0, 3.0], 29], [[4.0, 4.0], 1]]]",134.69,0,0,0,0,5.657,0,0.0,6.0,4,0.0
pf_ca,8,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 1.0], [[0.373, 3.667], 0.0], [[0.662, 3.259], 0.0], [[1.0, 3.0], 10.0], [[0.683, 3.386], 0.0], [[0.253, 3.642], 0.0], [[0.0, 4.0], 1]], [[[4.0, 4.0], 1.0], [[3.688, 3.61], 0.0], [[3.288, 3.308], 0.0], [[3.0, 3.0], 29.0], [[3.369, 3.337], 0.0], [[3.688, 3.723], 0.0], [[4.0, 4.0], 1]]]",134.69,0,0,0,0,5.704,0,0.0,6.5,12,0.0
basic_ca,8,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 1], [[1.0, 3.0], 10], [[0.0, 4.0], 1]], [[[4.0, 4.0], 1], [[3.0, 3.0], 29], [[4.0, 4.0], 1]]]",134.69,0,0,0,0,5.657,0,0.0,6.0,4,0.0

no_ca,10,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 1], [[2.0, 1.0], 5], [[4.0, 0.0], 1]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]]]",90.2,0,0,0,0,4.472,0,0.0,5.0,2,0.0
pf_ca,10,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 1.0], [[3.56, 0.238], 0.0], [[3.103, 0.439], 0.0], [[2.662, 0.676], 0.0], [[2.939, 1.093], 0.0], [[2.451, 0.982], 0.0], [[2.0, 1.0], 5.0], [[2.059, 1.497], 0.0], [[2.465, 1.205], 0.0], [[2.87, 0.911], 0.0], [[3.259, 0.598], 0.0], [[3.612, 0.244], 0.0], [[4.0, 0.0], 1]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]]]",90.2,0,0,0,0,5.911,0,0.0,6.0,12,0.0
basic_ca,10,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 1], [[2.0, 1.0], 5], [[4.0, 0.0], 1]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]]]",90.2,0,0,0,0,4.472,0,0.0,5.0,2,0.0

no_ca,12,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 1], [[1.0, 2.0], 5], [[0.0, 0.0], 1]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]]]",90.91,0,0,0,0,4.472,0,0.0,5.0,2,0.0
pf_ca,12,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 1.0], [[0.256, 0.429], 0.0], [[0.468, 0.882], 0.0], [[0.745, 1.299], 0.0], [[0.911, 1.77], 0.0], [[1.0, 2.0], 5.0], [[1.483, 1.871], 0.0], [[1.171, 1.48], 0.0], [[0.838, 1.107], 0.0], [[0.546, 0.701], 0.0], [[0.299, 0.266], 0.0], [[0.0, 0.0], 1]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]]]",90.91,0,0,0,0,5.147,0,0.0,5.5,11,0.0
basic_ca,12,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 1], [[1.0, 2.0], 5], [[0.0, 0.0], 1]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]]]",90.91,0,0,0,0,4.472,0,0.0,5.0,2,0.0

no_ca,16,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 1], [[3.0, 2.0], 10], [[4.0, 2.0], 1]], [[[2.0, 4.0], 1], [[1.0, 2.0], 1], [[2.0, 4.0], 1]], [[[0.0, 0.0], 1], [[1.0, 1.0], 1], [[0.0, 0.0], 1]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]]]",78.72,0,0,0,0,9.301,0,0.0,10.0,6,0.0
pf_ca,16,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 1.0], [[4.298, 1.598], 0.0], [[4.607, 1.206], 0.0], [[4.183, 1.47], 0.0], [[4.274, 0.978], 0.0], [[4.338, 1.474], 0.0], [[4.559, 1.025], 0.0], [[4.157, 1.323], 0.0], [[4.294, 0.842], 0.0], [[4.371, 1.336], 0.0], [[4.589, 0.886], 0.0], [[4.169, 1.157], 0.0], [[4.137, 0.658], 0.0], [[4.283, 1.136], 0.0], [[4.282, 0.636], 0.0], [[4.427, 1.114], 0.0], [[4.009, 1.389], 0.0], [[3.892, 0.903], 0.0], [[3.849, 1.401], 0.0], [[3.728, 0.916], 0.0], [[3.561, 1.387], 0.0], [[3.135, 1.126], 0.0], [[3.014, 1.611], 0.0], [[3.0, 2.0], 1]], [[[2.0, 4.0], 1.0], [[1.577, 4.267], 0.0], [[1.143, 4.514], 0.0], [[1.027, 4.028], 0.0], [[1.522, 3.957], 0.0], [[1.036, 3.837], 0.0], [[1.53, 3.76], 0.0], [[1.132, 3.458], 0.0], [[0.768, 3.115], 0.0], [[1.063, 2.712], 0.0], [[0.955, 2.223], 0.0], [[1.0, 2.0], 1]], [[[0.0, 0.0], 1.0], [[-0.35, -0.357], 0.0], [[-0.703, -0.711], 0.0], [[-0.357, -0.35], 0.0], [[-0.703, -0.711], 0.0], [[-0.41, -0.306], 0.0], [[-0.762, -0.661], 0.0], [[-0.404, -0.312], 0.0], [[-0.75, -0.673], 0.0], [[-0.362, -0.357], 0.0], [[-0.737, -0.688], 0.0], [[-0.42, -0.302], 0.0], [[-0.791, -0.637], 0.0], [[-0.4, -0.325], 0.0], [[-0.739, -0.693], 0.0], [[-0.415, -0.312], 0.0], [[-0.788, -0.645], 0.0], [[-0.428, -0.297], 0.0], [[-0.778, -0.654], 0.0], [[-0.394, -0.335], 0.0], [[-0.737, -0.698], 0.0], [[-0.458, -0.284], 0.0], [[-0.909, -0.499], 0.0], [[-0.529, -0.174], 0.0], [[-1.025, -0.239], 0.0], [[-0.584, -0.003], 0.0], [[-1.082, -0.044], 0.0], [[-0.622, 0.152], 0.0], [[-1.069, 0.375], 0.0], [[-0.607, 0.566], 0.0], [[-0.762, 1.041], 0.0], [[-0.263, 1.071], 0.0], [[-0.378, 0.585], 0.0], [[-0.472, 1.076], 0.0], [[0.019, 0.979], 0.0], [[0.165, 1.457], 0.0], [[0.344, 0.991], 0.0], [[0.526, 1.456], 0.0], [[0.67, 0.977], 0.0], [[1.0, 1.0], 1]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]]]",93.62,0,0,0,0,35.942,0,0.0,36.5,73,0.0
basic_ca,16,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 1], [[3.0, 2.0], 10], [[4.0, 2.0], 1]], [[[2.0, 4.0], 1], [[1.0, 2.0], 1], [[2.0, 4.0], 1]], [[[0.0, 0.0], 1], [[1.0, 1.0], 1], [[0.0, 0.0], 1]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]]]",78.72,0,0,0,0,9.301,0,0.0,10.0,6,0.0

no_ca,1,"[[[[2.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,1,"[[[[2.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,1,"[[[[2.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,2,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1], [[2.0, 3.0], 5], [[0.0, 2.0], 1]]]",88.64,0,0,0,0,4.472,0,0.0,5.0,2,0.0
pf_ca,2,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1.0], [[0.481, 2.136], 0.0], [[0.971, 2.236], 0.0], [[1.387, 2.513], 0.0], [[1.774, 2.83], 0.0], [[2.0, 3.0], 5.0], [[1.556, 2.771], 0.0], [[1.137, 2.497], 0.0], [[0.721, 2.22], 0.0], [[0.262, 2.021], 0.0], [[0.0, 2.0], 1]]]",88.64,0,0,0,0,4.546,0,0.0,5.0,10,0.0
basic_ca,2,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1], [[2.0, 3.0], 5], [[0.0, 2.0], 1]]]",88.64,0,0,0,0,4.472,0,0.0,5.0,2,0.0

no_ca,3,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1], [[1.0, 3.0], 6], [[0.0, 2.0], 1]], [[[4.0, 2.0], 2]]]",93.55,0,0,0,0,2.828,0,0.0,3.0,2,0.0
pf_ca,3,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1.0], [[0.37, 2.336], 0.0], [[0.773, 2.632], 0.0], [[1.0, 3.0], 6.0], [[0.67, 2.625], 0.0], [[0.351, 2.239], 0.0], [[0.0, 2.0], 1]], [[[4.0, 2.0], 2]]]",93.55,0,0,0,0,2.857,0,0.0,3.0,6,0.0
basic_ca,3,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1], [[1.0, 3.0], 6], [[0.0, 2.0], 1]], [[[4.0, 2.0], 2]]]",93.55,0,0,0,0,2.828,0,0.0,3.0,2,0.0

no_ca,4,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,4,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,4,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,5,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1], [[1.0, 1.0], 10], [[0.0, 2.0], 1]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]]]",88.24,0,0,0,0,2.828,0,0.0,3.0,2,0.0
pf_ca,5,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1.0], [[0.369, 1.662], 0.0], [[0.727, 1.313], 0.0], [[1.0, 1.0], 10.0], [[0.688, 1.391], 0.0], [[0.316, 1.725], 0.0], [[0.0, 2.0], 1]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]]]",88.24,0,0,0,0,2.835,0,0.0,3.0,6,0.0
basic_ca,5,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1], [[1.0, 1.0], 10], [[0.0, 2.0], 1]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]]]",88.24,0,0,0,0,2.828,0,0.0,3.0,2,0.0

no_ca,6,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1], [[2.0, 1.0], 10], [[0.0, 2.0], 1]], [[[4.0, 2.0], 1], [[3.0, 1.0], 10], [[4.0, 2.0], 1]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]]]",88.0,0,0,0,0,7.301,0,0.0,8.0,4,0.0
pf_ca,6,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1.0], [[0.474, 1.841], 0.0], [[0.89, 1.563], 0.0], [[1.32, 1.308], 0.0], [[1.803, 1.179], 0.0], [[2.0, 1.0], 10.0], [[1.839, 1.473], 0.0], [[1.345, 1.549], 0.0], [[0.873, 1.714], 0.0], [[0.409, 1.902], 0.0], [[0.0, 2.0], 1]], [[[4.0, 2.0], 1.0], [[3.646, 1.647], 0.0], [[3.269, 1.318], 0.0], [[3.0, 1.0], 10.0], [[3.494, 1.078], 0.0], [[3.757, 1.503], 0.0], [[4.01, 1.934], 0.0], [[4.0, 2.0], 1]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]]]",88.0,0,0,0,0,7.67,0,0.0,8.5,17,0.0
basic_ca,6,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 1], [[2.0, 1.0], 10], [[0.0, 2.0], 1]], [[[4.0, 2.0], 1], [[3.0, 1.0], 10], [[4.0, 2.0], 1]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]]]",88.0,0,0,0,0,7.301,0,0.0,8.0,4,0.0

no_ca,8,"[[[[2.0, 0.0], 1], [[1.0, 2.0], 1], [[2.0, 0.0], 1]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]]]",97.78,0,0,0,0,4.472,0,0.0,5.0,2,0.0
pf_ca,8,"[[[[2.0, 0.0], 1.0], [[1.836, 0.472], 0.0], [[1.54, 0.875], 0.0], [[1.356, 1.34], 0.0], [[1.092, 1.765], 0.0], [[1.0, 2.0], 1.0], [[1.478, 1.854], 0.0], [[1.651, 1.385], 0.0], [[1.712, 0.889], 0.0], [[1.857, 0.41], 0.0], [[2.0, 0.0], 1]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]]]",97.78,0,0,0,0,4.687,0,0.0,5.0,10,0.0
basic_ca,8,"[[[[2.0, 0.0], 1], [[1.0, 2.0], 1], [[2.0, 0.0], 1]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]]]",97.78,0,0,0,0,4.472,0,0.0,5.0,2,0.0

no_ca,10,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 1], [[3.0, 2.0], 29], [[4.0, 0.0], 1]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 1], [[2.0, 3.0], 10], [[4.0, 4.0], 1]], [[[2.0, 0.0], 1], [[1.0, 1.0], 10], [[2.0, 0.0], 1]], [[[0.0, 2.0], 2]]]",105.77,0,0,0,0,11.773,0,0.0,13.0,6,0.0
pf_ca,10,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 1.0], [[3.781, 0.45], 0.0], [[3.548, 0.892], 0.0], [[3.374, 1.361], 0.0], [[2.934, 1.123], 0.0], [[3.006, 1.618], 0.0], [[3.0, 2.0], 29.0], [[3.248, 1.566], 0.0], [[2.89, 1.216], 0.0], [[3.242, 0.86], 0.0], [[3.6, 0.512], 0.0], [[3.902, 0.113], 0.0], [[4.0, 0.0], 1]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 1.0], [[3.52, 3.858], 0.0], [[3.097, 3.593], 0.0], [[2.666, 3.339], 0.0], [[2.948, 2.926], 0.0], [[2.45, 2.882], 0.0], [[2.0, 3.0], 10.0], [[2.45, 3.218], 0.0], [[2.83, 2.893], 0.0], [[2.924, 3.385], 0.0], [[3.39, 3.566], 0.0], [[3.829, 3.804], 0.0], [[4.0, 4.0], 1]], [[[2.0, 0.0], 1.0], [[1.574, -0.262], 0.0], [[1.163, -0.546], 0.0], [[1.067, -0.055], 0.0], [[0.574, 0.026], 0.0], [[1.073, 0.046], 0.0], [[0.585, 0.153], 0.0], [[1.039, 0.361], 0.0], [[1.507, 0.536], 0.0], [[1.123, 0.856], 0.0], [[1.0, 1.0], 1]], [[[0.0, 2.0], 2]]]",111.54,0,0,0,0,15.946,0,0.0,17.0,34,0.0
basic_ca,10,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 1], [[3.0, 2.0], 29], [[4.0, 0.0], 1]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 1], [[2.0, 3.0], 10], [[4.0, 4.0], 1]], [[[2.0, 0.0], 1], [[1.0, 1.0], 10], [[2.0, 0.0], 1]], [[[0.0, 2.0], 2]]]",105.77,0,0,0,0,11.773,0,0.0,13.0,6,0.0

no_ca,12,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,12,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,12,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 2]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,16,"[[[[2.0, 0.0], 2]], [[[0.0, 2.0], 2]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 1], [[2.0, 3.0], 7], [[4.0, 4.0], 1]], [[[2.0, 0.0], 2]], [[[0.0, 2.0], 1], [[2.0, 3.0], 1], [[0.0, 2.0], 1]], [[[4.0, 2.0], 2]], [[[2.0, 4.0], 2]], [[[0.0, 0.0], 2]], [[[4.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[4.0, 4.0], 1], [[3.0, 3.0], 20], [[4.0, 4.0], 1]]]",91.67,4,2,0,2,11.773,7.0,0.595,13.0,6,0.667
